[COMET X-RAY MEASUREMENT],,,,,,,,,,,,,,,,
Filename,,C:\CRData\2Jul2021-12-01_MEFAC.csv,,,,,,,,,,,,,,
Date,,2/07/2021,,,,,,,,,,,,,,
Chamber,,MEFAC ,,,,,,,,,,,,,,
Description,,Standard ratio measurement,,,,,,,,,,,,,,
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_1_PRODUCTION.vi,,,,,,,,,,,,,,
Backgrounds,,90,,,,,,,,,,,,,,
Measurements,,30,,,,,,,,,,,,,,
Trolley (mm),,1090,,,,,,,,,,,,,,
SCD (mm),,1000,,,,,,,,,,,,,,
Aperture wheel,,2 CM,,,,,,,,,,,,,,
Comment,,MEFAC measurement set 1,,,,,,,,,,,,,,
Monitor electrometer range,,Medium,,,,,,,,,,,,,,
Monitor HV,,300,,,,,,,,,,,,,,
MEFAC-IC electrometer range,,Medium,,,,,,,,,,,,,,
IC HV,,0,,,,,,,,,,,,,,
[DATA],,,,,,,,,,,,,,,,
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,437.7,-32.55,100.857,23.113612,23.247783,23.376596,46.247667,MEFAC measurement set 1
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,437,-32.6,100.857,23.113612,23.247783,23.376596,46.247667,MEFAC measurement set 1
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,436.9,-32.55,100.857,23.113612,23.247783,23.376596,46.247667,MEFAC measurement set 1
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,437.3,-32.7,100.857,23.113612,23.247783,23.376596,46.247667,MEFAC measurement set 1
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,437.3,-32.6,100.857,23.113612,23.247783,23.376596,46.247667,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,928.4,-64.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,928.6,-64.75,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,928.2,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,928.7,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,928.4,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,928.5,-64.55,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,928.3,-64.7,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,928.2,-64.85,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,928.3,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,928.2,-64.75,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,928.3,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,928.1,-64.3,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,928.5,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,929,-64.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,928.8,-64.9,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,928.6,-64.85,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,928.4,-64.55,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,928.5,-64.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,928.3,-64.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,928.6,-64.65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,929.4,-64.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,928.7,-65,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,929.1,-64.7,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,928.9,-64.7,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,928.1,-64.85,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,928.7,-64.75,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,928.8,-64.75,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,929,-64.95,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,928.8,-64.55,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,928.6,-64.9,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1521,-102.2,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1518,-102.4,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1520,-102.3,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1520,-102.4,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1520,-102.2,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1520,-102.5,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1519,-102.3,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1520,-102.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1520,-102.3,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1520,-102.6,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1520,-102.5,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1520,-102.3,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1520,-102.5,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1520,-102.5,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1520,-102.4,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1520,-102.2,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1520,-102.2,100.849,23.123914,23.263037,23.379893,46.256381,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1521,-102.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1520,-102.5,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1520,-102.4,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1520,-102.3,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1520,-102.4,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1520,-102.5,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1521,-102.5,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1519,-102.4,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1520,-102.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1520,-102.5,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1521,-102.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1520,-102.3,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1521,-102.4,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2165,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2165,-144.1,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2165,-143.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2165,-143.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2166,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2165,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2164,-144.1,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2165,-143.7,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2165,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2165,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2165,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2164,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2165,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2164,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2165,-143.7,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2165,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2165,-144.3,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2165,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2166,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2166,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2164,-143.7,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2166,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2165,-144,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2165,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2166,-144.1,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2166,-143.8,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2165,-143.9,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2165,-143.6,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2165,-143.7,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2166,-144.2,100.847,23.12556,23.259629,23.382593,46.326214,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2898,-191.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2897,-191.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2897,-191.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2897,-191.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2897,-192.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2897,-191.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2899,-191.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,12,2899,-192.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,13,2896,-191.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,14,2897,-191.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,15,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,16,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,17,2898,-192.2,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,18,2898,-191.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,19,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,20,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,21,2897,-191.9,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,22,2898,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,23,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,24,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,25,2897,-191.8,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,26,2897,-191.9,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,27,2897,-192.3,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,28,2898,-191.9,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,29,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,30,2898,-192,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,1,3699,-245.4,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,2,3699,-245.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,3,3698,-245.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,4,3697,-245.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,5,3698,-245.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,6,3698,-245.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,7,3699,-245.2,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,8,3699,-245.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,9,3699,-245.6,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,10,3699,-245.3,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,11,3699,-245.3,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,12,3698,-245.2,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,13,3698,-245.3,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,14,3700,-245.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,15,3699,-245.7,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,16,3698,-245.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,17,3699,-245,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,18,3698,-245.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,19,3699,-245.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,20,3699,-245.3,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,21,3699,-245.5,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,22,3699,-245.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,23,3699,-245.1,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,24,3699,-245,100.844,23.129266,23.26477,23.384894,46.321428,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,25,3699,-245.4,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,26,3699,-245.6,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,27,3699,-245.7,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,28,3699,-246,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,29,3700,-245.8,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,30,3698,-245.5,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,1,810.4,-55.1,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,2,810.9,-55.3,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,3,810.4,-55.4,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,4,810.4,-55.35,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,5,810.4,-55.1,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,6,810.7,-55.05,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,7,809.8,-55.25,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,8,809.9,-55.15,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,9,810.2,-55.1,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,10,810.2,-55.25,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,11,809.7,-55.2,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,12,809.7,-55.1,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,13,809.6,-55.4,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,14,810.8,-55.3,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,15,810.1,-55.25,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,16,810.4,-55.2,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,17,810.2,-55.15,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,18,809.7,-55.15,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,19,810.2,-55,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,20,810,-55.25,100.84,23.128147,23.271791,23.389067,46.312857,MEFAC measurement set 1
