100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,2,2376,-141.7,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,3,2376,-141.4,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,4,2376,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,5,2378,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,6,2376,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,7,2377,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,8,2376,-141.7,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,9,2377,-141.9,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,10,2378,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,11,2376,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,12,2377,-142,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,13,2375,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,14,2378,-142.2,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,15,2376,-141.7,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,16,2376,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,17,2376,-141.4,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,18,2377,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,19,2377,-141.5,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,20,2376,-141.7,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,21,2377,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,22,2376,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,23,2377,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,24,2376,-141.8,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,25,2376,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,26,2378,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,27,2375,-141.5,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,28,2377,-142,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,29,2376,-141.5,101.365,22.691661,22.515329,23.626807,46.565732,
100,19.9,NXD,TRUE,0,NXD100,TRUE,TRUE,30,2377,-141.6,101.365,22.691661,22.515329,23.626807,46.565732,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,1,3595,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,2,3597,-221.6,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,3,3596,-221.5,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,4,3595,-221.2,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,5,3597,-221.3,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,6,3594,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,7,3597,-221.9,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,8,3595,-221.8,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,9,3597,-221.6,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,10,3597,-221,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,11,3596,-221.7,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,12,3597,-221.5,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,13,3596,-221.8,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,14,3598,-221.3,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,15,3596,-221.5,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,16,3596,-221.8,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,17,3595,-221.9,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,18,3596,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,19,3597,-221.3,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,20,3596,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,21,3597,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,22,3596,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,23,3596,-221.6,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,24,3594,-221.9,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,25,3596,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,26,3597,-221.1,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,27,3596,-221.3,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,28,3596,-221.5,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,29,3596,-221.4,101.363,22.688841,22.514603,23.624935,46.568358,
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,30,3598,-221.3,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,1,4970,-315.3,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,2,4971,-315.2,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,3,4971,-315,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,4,4970,-315.3,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,5,4973,-315.2,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,6,4971,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,7,4973,-315.3,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,8,4971,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,9,4972,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,10,4973,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,11,4971,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,12,4972,-315,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,13,4972,-315.1,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,14,4972,-315.4,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,15,4971,-315.3,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,16,4972,-315.6,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,17,4971,-315.2,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,18,4970,-315.5,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,19,4970,-314.9,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,20,4970,-315,101.363,22.688841,22.514603,23.624935,46.568358,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,21,4971,-314.8,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,22,4970,-315,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,23,4970,-315.3,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,24,4968,-314.7,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,25,4970,-315.3,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,26,4972,-315.2,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,27,4969,-315.2,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,28,4971,-315,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,29,4968,-315,101.363,22.688378,22.513544,23.623448,46.573129,
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,30,4970,-315.7,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,1,5714,-366.7,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,2,5715,-367.6,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,3,5717,-367.5,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,4,5717,-368,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,5,5719,-367.8,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,6,5716,-367.9,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,7,5720,-367.4,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,8,5716,-367.5,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,9,5717,-367.7,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,10,5718,-367.2,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,11,5717,-367.5,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,12,5719,-368,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,13,5717,-367.3,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,14,5719,-367.4,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,15,5717,-367.1,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,16,5717,-368,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,17,5716,-368,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,18,5718,-367.5,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,19,5718,-367.1,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,20,5717,-366.8,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,21,5719,-367.3,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,22,5717,-367.6,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,23,5717,-367.3,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,24,5716,-367.1,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,25,5717,-367.3,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,26,5719,-367.4,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,27,5715,-367.2,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,28,5720,-368.3,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,29,5717,-368,101.363,22.688378,22.513544,23.623448,46.573129,
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,30,5719,-367.7,101.363,22.688378,22.513544,23.623448,46.573129,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,1,7475,-508.2,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,2,7476,-509.3,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,3,7475,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,4,7476,-508.5,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,5,7479,-509.2,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,6,7477,-509,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,7,7479,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,8,7476,-509.5,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,9,7477,-509.3,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,10,7477,-509.1,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,11,7478,-509.4,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,12,7479,-509.1,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,13,7477,-509.1,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,14,7477,-508.8,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,15,7477,-509.1,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,16,7477,-508.5,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,17,7477,-508.6,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,18,7476,-508.9,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,19,7477,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,20,7475,-508.6,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,21,7478,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,22,7476,-509.6,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,23,7478,-508.9,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,24,7476,-508.5,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,25,7476,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,26,7479,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,27,7476,-508.4,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,28,7479,-509,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,29,7476,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,30,7479,-508.7,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,1,1976,-132.8,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,2,1975,-132.3,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,3,1976,-132.7,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,4,1975,-132.5,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,5,1975,-132.6,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,6,1974,-132.6,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,7,1975,-132.3,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,8,1974,-132.5,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,9,1974,-132.4,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,10,1975,-132.7,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,11,1974,-132.4,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,12,1975,-132.4,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,13,1973,-132.4,101.361,22.685879,22.51407,23.620788,46.595019,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,14,1975,-132.7,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,15,1976,-132.4,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,16,1975,-132.5,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,17,1976,-132.5,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,18,1975,-132.6,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,19,1977,-132.5,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,20,1975,-132.6,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,21,1976,-132.7,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,22,1975,-132.8,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,23,1975,-132.2,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,24,1976,-132.4,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,25,1976,-132.4,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,26,1976,-132.6,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,27,1975,-132.5,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,28,1975,-132.7,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,29,1975,-132.3,101.361,22.68431,22.513943,23.619296,46.608102,
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,30,1975,-132.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,1,2976,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,2,2977,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,3,2977,-207.9,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,4,2976,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,5,2977,-207.9,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,6,2976,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,7,2977,-207.2,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,8,2976,-207.8,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,9,2977,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,10,2978,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,11,2976,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,12,2978,-207.3,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,13,2977,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,14,2976,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,15,2976,-207.2,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,16,2977,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,17,2978,-207.3,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,18,2977,-207.6,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,19,2978,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,20,2976,-207.7,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,21,2977,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,22,2976,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,23,2977,-207.5,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,24,2977,-207.4,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,25,2977,-207.6,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,26,2978,-207.2,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,27,2977,-207.3,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,28,2978,-207.7,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,29,2977,-207.3,101.361,22.68431,22.513943,23.619296,46.608102,
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,30,2978,-207.6,101.361,22.68431,22.513943,23.619296,46.608102,
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,1,3542,-250.9,101.36,22.684987,22.515802,23.617224,46.626136,
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,2,3543,-250.7,101.36,22.684987,22.515802,23.617224,46.626136,
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,3,3543,-251.1,101.36,22.684987,22.515802,23.617224,46.626136,
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,4,3542,-251.2,101.36,22.684987,22.515802,23.617224,46.626136,
