140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,13,4984,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,14,4985,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,15,4983,-41.6,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,16,4984,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,17,4983,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,18,4985,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,19,4985,-41.61,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,20,4985,-41.62,101.223,21.592727,21.350667,22.595878,52.232415,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,21,4988,-41.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,22,4983,-41.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,23,4984,-41.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,24,4984,-41.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,25,4985,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,26,4987,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,27,4984,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,28,4986,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,29,4984,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,30,4986,-41.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,1,5732,-48.66,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,2,5732,-48.65,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,3,5730,-48.64,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,4,5733,-48.63,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,5,5735,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,6,5730,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,7,5734,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,8,5732,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,9,5734,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,10,5733,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,11,5733,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,12,5734,-48.62,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,13,5732,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,14,5735,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,15,5731,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,16,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,17,5732,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,18,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,19,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,20,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,21,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,22,5731,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,23,5733,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,24,5731,-48.6,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,25,5732,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,26,5735,-48.6,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,27,5731,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,28,5734,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,29,5732,-48.6,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,30,5735,-48.61,101.221,21.604062,21.358627,22.593978,52.255332,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,1,7493,-67.68,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,2,7492,-67.68,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,3,7493,-67.68,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,4,7491,-67.69,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,5,7496,-67.84,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,6,7494,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,7,7496,-67.69,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,8,7492,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,9,7494,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,10,7494,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,11,7493,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,12,7495,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,13,7493,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,14,7494,-67.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,15,7494,-67.7,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,16,7494,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,17,7495,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,18,7494,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,19,7495,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,20,7493,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,21,7495,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,22,7493,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,23,7494,-67.73,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,24,7496,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,25,7495,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,26,7495,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,27,7495,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,28,7496,-67.72,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,29,7495,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,30,7495,-67.71,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,1,1982,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,2,1981,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,3,1983,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,4,1982,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,5,1981,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,6,1982,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,7,1981,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,8,1983,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,9,1981,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,10,1982,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,11,1981,-17.56,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,12,1981,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,13,1981,-17.57,101.219,21.613306,21.376422,22.590731,52.234632,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,14,1981,-17.57,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,15,1983,-17.57,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,16,1981,-17.57,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,17,1983,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,18,1982,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,19,1981,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,20,1982,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,21,1981,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,22,1982,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,23,1981,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,24,1981,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,25,1980,-17.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,26,1982,-17.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,27,1981,-17.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,28,1981,-17.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,29,1982,-17.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,30,1981,-17.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,1,2987,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,2,2985,-27.52,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,3,2986,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,4,2985,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,5,2986,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,6,2986,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,7,2986,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,8,2986,-27.53,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,9,2985,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,10,2986,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,11,2985,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,12,2987,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,13,2985,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,14,2984,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,15,2987,-27.54,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,16,2985,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,17,2986,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,18,2985,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,19,2986,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,20,2987,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,21,2985,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,22,2987,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,23,2984,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,24,2985,-27.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,25,2984,-27.55,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,26,2985,-27.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,27,2986,-27.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,28,2986,-27.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,29,2986,-27.56,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,30,2985,-27.57,101.218,21.612869,21.382831,22.588617,52.221006,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,1,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,2,3553,-33.42,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,3,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,4,3556,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,5,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,6,3556,-33.42,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,7,3555,-33.42,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,8,3557,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,9,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,10,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,11,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,12,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,13,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,14,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,15,3553,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,16,3552,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,17,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,18,3553,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,19,3553,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,20,3556,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,21,3553,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,22,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,23,3553,-33.42,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,24,3556,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,25,3556,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,26,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,27,3555,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,28,3553,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,29,3556,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,30,3554,-33.41,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,1,5238,-52.75,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,2,5236,-52.75,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,3,5236,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,4,5237,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,5,5237,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,6,5239,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,7,5237,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,8,5238,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,9,5235,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,10,5238,-52.74,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,11,5238,-52.75,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,12,5237,-52.75,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,13,5238,-52.76,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,14,5237,-52.76,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,15,5235,-52.77,101.216,21.613775,21.387653,22.585782,52.214766,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,16,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,17,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,18,5236,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,19,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,20,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,21,5235,-52.77,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,22,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,23,5235,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,24,5235,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,25,5238,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,26,5236,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,27,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,28,5236,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,29,5237,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,30,5235,-52.76,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,1,6815,-71.84,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,2,6816,-71.83,101.213,21.610367,21.392877,22.584617,52.192879,2nd set
