150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,21,5705,-368.6,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,22,5705,-368.2,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,23,5705,-368.2,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,24,5704,-368.2,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,25,5705,-367.9,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,26,5704,-368.5,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,27,5705,-368.7,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,28,5705,-368.1,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,29,5704,-368,100.809,21.821663,21.646914,22.618323,57.281953,Air kerma measurement MEFAC
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,30,5707,-368.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,1,7457,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,2,7461,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,3,7457,-510.5,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,4,7459,-510.6,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,5,7459,-510.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,6,7458,-510.1,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,7,7460,-510.1,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,8,7459,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,9,7460,-510.7,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,10,7457,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,11,7458,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,12,7459,-509.8,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,13,7459,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,14,7458,-511.2,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,15,7458,-510.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,16,7458,-510.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,17,7458,-511,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,18,7457,-510.8,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,19,7458,-510.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,20,7459,-510.6,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,21,7460,-510.6,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,22,7458,-510.6,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,23,7460,-510.7,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,24,7457,-510.3,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,25,7460,-510.7,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,26,7458,-510.1,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,27,7459,-511,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,28,7460,-511.1,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,29,7458,-511.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,30,7459,-511.4,100.808,21.8281,21.655621,22.616577,57.253826,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,1,1971,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,2,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,3,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,4,1971,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,5,1972,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,6,1971,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,7,1973,-132.8,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,8,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,9,1972,-132.7,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,10,1973,-132.7,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,11,1971,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,12,1973,-132.8,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,13,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,14,1972,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,15,1971,-132.8,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,16,1972,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,17,1972,-132.7,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,18,1973,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,19,1973,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,20,1970,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,21,1972,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,22,1971,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,23,1972,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,24,1973,-132.8,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,25,1971,-132.6,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,26,1973,-132.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,27,1971,-133.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,28,1973,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,29,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,30,1972,-133,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,1,2972,-208.2,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,2,2971,-208,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,3,2972,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,4,2971,-208.2,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,5,2972,-207.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,6,2970,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,7,2971,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,8,2970,-207.8,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,9,2971,-208.2,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,10,2973,-208.4,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,11,2971,-208.4,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,12,2972,-208.4,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,13,2971,-207.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,14,2972,-208.3,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,15,2972,-207.9,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,16,2971,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,17,2972,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,18,2971,-208.1,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,19,2972,-208,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,20,2971,-208.5,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,21,2972,-208.6,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,22,2971,-208.2,100.807,21.831943,21.660815,22.61548,57.247549,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,23,2971,-208.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,24,2972,-208.4,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,25,2971,-208.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,26,2972,-208.6,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,27,2971,-208.3,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,28,2972,-208.6,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,29,2970,-208,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,30,2971,-208.2,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,1,3538,-251.8,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,2,3538,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,3,3538,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,4,3537,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,5,3538,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,6,3537,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,7,3538,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,8,3538,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,9,3538,-251.5,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,10,3539,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,11,3537,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,12,3539,-252.2,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,13,3537,-251.7,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,14,3537,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,15,3538,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,16,3537,-251.6,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,17,3538,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,18,3537,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,19,3539,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,20,3537,-251.7,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,21,3537,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,22,3538,-251.8,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,23,3537,-251.7,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,24,3539,-252.2,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,25,3537,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,26,3538,-251.9,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,27,3537,-252.1,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,28,3537,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,29,3538,-252,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,30,3537,-252.2,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,1,5214,-395.7,100.804,21.838413,21.665191,22.614297,57.217079,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,2,5212,-396,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,3,5213,-395.7,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,4,5213,-395,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,5,5213,-395.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,6,5214,-395.7,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,7,5213,-395.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,8,5213,-395.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,9,5212,-394.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,10,5212,-394.7,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,11,5213,-395.6,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,12,5213,-395.3,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,13,5214,-394.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,14,5213,-395,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,15,5214,-395.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,16,5212,-394.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,17,5214,-394.7,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,18,5213,-395.4,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,19,5212,-395.5,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,20,5213,-395.3,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,21,5213,-395.5,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,22,5215,-395.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,23,5212,-395.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,24,5214,-395.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,25,5212,-395.2,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,26,5213,-395,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,27,5214,-395.2,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,28,5213,-394.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,29,5213,-394.6,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,30,5213,-395.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,1,6786,-537.3,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,2,6783,-537.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,3,6783,-537.6,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,4,6785,-537.1,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,5,6784,-536.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,6,6785,-537.3,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,7,6782,-537.5,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,8,6786,-536.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,9,6785,-537.3,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,10,6785,-536.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,11,6785,-537.4,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,12,6785,-536.7,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,13,6785,-536.8,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,14,6784,-536.6,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,15,6786,-537.4,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,16,6785,-537.4,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,17,6784,-536.6,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,18,6784,-536.9,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,19,6784,-537,100.802,21.845511,21.67404,22.612981,57.184982,Air kerma measurement MEFAC
