150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,10,7544,-66.23,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,11,7545,-66.23,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,12,7544,-66.23,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,13,7545,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,14,7543,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,15,7546,-66.23,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,16,7544,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,17,7544,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,18,7545,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,19,7546,-66.45,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,20,7544,-66.25,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,21,7545,-66.41,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,22,7546,-66.25,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,23,7542,-66.24,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,24,7545,-66.25,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,25,7542,-66.05,101.529,22.430475,22.161785,22.874439,59.47898,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,26,7546,-66.24,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,27,7546,-66.24,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,28,7543,-66.24,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,29,7546,-66.24,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
150,19.9,NXC,TRUE,0,NXC150,TRUE,TRUE,30,7543,-66.07,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,1,2387,-18.66,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,2,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,3,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,4,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,5,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,6,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,7,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,8,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,9,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,10,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,11,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,12,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,13,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,14,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,15,2387,-18.66,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,16,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,17,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,18,2389,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,19,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,20,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,21,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,22,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,23,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,24,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,25,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,26,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,27,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,28,2387,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,29,2388,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
100,20,NXD,TRUE,0,NXD100,TRUE,TRUE,30,2386,-18.65,101.532,22.430876,22.160512,22.875708,59.420729,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,1,3609,-29.22,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,2,3609,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,3,3608,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,4,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,5,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,6,3609,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,7,3608,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,8,3610,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,9,3610,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,10,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,11,3611,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,12,3609,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,13,3609,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,14,3608,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,15,3608,-29.25,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,16,3612,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,17,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,18,3611,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,19,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,20,3610,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,21,3609,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,22,3610,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,23,3610,-29.24,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,24,3610,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,25,3611,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,26,3609,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,27,3610,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,28,3609,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,29,3609,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
120,20,NXD,TRUE,0,NXD120,TRUE,TRUE,30,3609,-29.23,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,1,4985,-41.68,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,2,4988,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,3,4985,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,4,4985,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,5,4986,-41.69,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,6,4987,-41.69,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,7,4987,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,8,4986,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,9,4988,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,10,4986,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,11,4987,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,12,4987,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,13,4986,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,14,4988,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,15,4987,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,16,4988,-41.71,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,17,4987,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,18,4989,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,19,4986,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,20,4987,-41.7,101.532,22.435054,22.162467,22.877395,59.278941,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,21,4987,-41.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,22,4987,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,23,4989,-41.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,24,4986,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,25,4989,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,26,4986,-41.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,27,4987,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,28,4986,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,29,4986,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,30,4987,-41.71,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,1,5733,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,2,5737,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,3,5733,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,4,5733,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,5,5735,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,6,5735,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,7,5735,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,8,5734,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,9,5736,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,10,5733,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,11,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,12,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,13,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,14,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,15,5734,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,16,5737,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,17,5734,-48.7,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,18,5736,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,19,5733,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,20,5735,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,21,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,22,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,23,5736,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,24,5734,-48.68,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,25,5736,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,26,5733,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,27,5735,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,28,5735,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,29,5734,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,30,5735,-48.69,101.531,22.436005,22.163304,22.878855,59.342915,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,1,7493,-67.74,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,2,7496,-67.75,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,3,7493,-67.76,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,4,7496,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,5,7494,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,6,7494,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,7,7494,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,8,7495,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,9,7494,-67.77,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,10,7491,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,11,7494,-67.92,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,12,7491,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,13,7493,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,14,7496,-67.92,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,15,7493,-67.99,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,16,7495,-67.93,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,17,7493,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,18,7494,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,19,7495,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,20,7493,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,21,7493,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,22,7493,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,23,7494,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,24,7491,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,25,7494,-67.98,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,26,7492,-67.8,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,27,7492,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,28,7493,-67.79,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,29,7492,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,30,7494,-67.78,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,1,1983,-17.61,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,2,1983,-17.61,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,3,1983,-17.61,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,4,1983,-17.61,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,5,1984,-17.61,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,6,1982,-17.6,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,7,1983,-17.6,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,8,1984,-17.59,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,9,1983,-17.59,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,10,1985,-17.59,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,11,1983,-17.59,101.53,22.436793,22.161364,22.880729,59.413969,Client chamber measurement set 2
