[COMET X-RAY MEASUREMENT],,,,,,,,,,,,,,,,
Filename,,C:\CRData\15Feb2021-12-35.csv,,,,,,,,,,,,,,
Date,,15/02/2021,,,,,,,,,,,,,,
Chamber,,NE 2571 3661,,,,,,,,,,,,,,
Description,,Standard ratio measurement,,,,,,,,,,,,,,
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi,,,,,,,,,,,,,,
Backgrounds,,90,,,,,,,,,,,,,,
Measurements,,30,,,,,,,,,,,,,,
Trolley (mm),,1090,,,,,,,,,,,,,,
SCD (mm),,1000,,,,,,,,,,,,,,
Aperture wheel,,2 CM,,,,,,,,,,,,,,
Comment,,First run,,,,,,,,,,,,,,
Monitor electrometer range,,Medium,,,,,,,,,,,,,,
Monitor HV,,300,,,,,,,,,,,,,,
MEFAC-IC electrometer range,,Low,,,,,,,,,,,,,,
IC HV,,-300,,,,,,,,,,,,,,
Client name,,ClientC_Name,,,,,,,Client identifier string,,,*this line may not be present in all files,,,,
Address 1,,555 Street Name,,,,,,,Address line 1,,,*this line may not be present in all files,,,,
Address 2,,Suburb ACT 1020,,,,,,,Address line 2,,,*this line may not be present in all files,,,,
Operator,,Chris Oliver,,,,,,,Who did the measurements,,,*this line may not be present in all files,,,,
CAL Number,,CAL00003,,,,,,,ARPANSA Job ID,,,*this line may not be present in all files,,,,
[DATA],,,,,,,,,,,,,,,,
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,3,442.2,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,4,443,-4.25,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,5,442.8,-4.25,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,6,443.1,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,7,444.5,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,8,442.6,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,9,444.7,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,10,443.1,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,11,444.6,-4.254,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,12,443,-4.256,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,13,443.5,-4.256,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,14,444,-4.254,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,15,443.2,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,16,443.6,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,17,443.7,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,18,444.9,-4.249,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,19,443.1,-4.249,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,20,443.7,-4.251,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,21,443.6,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,22,443.7,-4.252,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,23,443.4,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,24,443.3,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,25,444,-4.252,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,443.4,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,444,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,442.8,-4.253,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,443.5,-4.256,101.642,21.728373,21.424656,22.748948,57.625103,First run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,442.6,-4.254,101.642,21.728373,21.424656,22.748948,57.625103,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,939.8,-8.457,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,939.6,-8.458,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,939.4,-8.453,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,940.9,-8.448,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,939.3,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,940.5,-8.449,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,939.2,-8.448,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,939.8,-8.452,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,939.5,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,939.6,-8.452,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,941.1,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,938.9,-8.452,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,941,-8.455,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,939.5,-8.453,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,939.5,-8.454,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,940,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,940.2,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,940.8,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,939,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,940,-8.451,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,939.3,-8.449,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,940.3,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,939.6,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,939.8,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,941.5,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,939.2,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,942,-8.453,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,939.2,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,940.8,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,940.3,-8.45,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1539,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1538,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1538,-13.42,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1537,-13.42,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1537,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1540,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1536,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1539,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1538,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1539,-13.41,101.642,21.742732,21.436327,22.7462,57.60321,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1540,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1540,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1539,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1537,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1539,-13.42,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1537,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1539,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1540,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1537,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1539,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1538,-13.41,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2192,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2190,-18.87,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2192,-18.87,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2189,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2192,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2189,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2191,-18.89,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2191,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2192,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2190,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2192,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2189,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2192,-18.88,101.642,21.745229,21.448329,22.742096,57.562149,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2930,-25.2,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2932,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2931,-25.22,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2933,-25.22,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2931,-25.22,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2932,-25.22,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,12,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,13,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,14,2934,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,15,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,16,2934,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,17,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,18,2932,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,19,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,20,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,21,2932,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,22,2932,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,23,2933,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,24,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,25,2934,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,26,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,27,2931,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,28,2930,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,29,2932,-25.21,101.64,21.748951,21.453038,22.73958,57.564658,First run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,30,2932,-25.22,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,1,3740,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,2,3742,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,3,3741,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,4,3743,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,5,3741,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,6,3742,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,7,3740,-32.29,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,8,3741,-32.28,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,9,3741,-32.28,101.64,21.748951,21.453038,22.73958,57.564658,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,10,3742,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,11,3741,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,12,3742,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,13,3743,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,14,3740,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,15,3744,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,16,3741,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,17,3743,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,18,3745,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,19,3741,-32.3,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,20,3744,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,21,3741,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,22,3743,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,23,3740,-32.3,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,24,3744,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,25,3744,-32.3,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,26,3741,-32.3,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,27,3744,-32.3,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,28,3742,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,29,3743,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,30,3741,-32.29,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,1,821.2,-7.224,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,2,820.1,-7.223,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,3,820.9,-7.219,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,4,820.6,-7.224,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,5,820.3,-7.219,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,6,821.5,-7.221,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,7,819,-7.218,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,8,820.8,-7.22,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,9,819.2,-7.218,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,10,820.3,-7.218,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,11,819.7,-7.219,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,12,820.1,-7.219,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,13,821.4,-7.219,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,14,820.2,-7.221,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,15,821.1,-7.217,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,16,820.2,-7.215,101.639,21.75216,21.45801,22.736887,57.606298,First run
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,17,821.1,-7.217,101.639,21.75216,21.45801,22.736887,57.606298,First run
